Time ,pitch,roll,yaw,X, Y,Z,VX,VY,VZ,Range_Up ,Range_Front,Range_Back,Range_Right,Range_Left,State
81.324949502945,0.001126977385472,0.186526832326331,-115.951512843756,-3.14901065826416,-0.697384476661682,1.97249770164497,0.324653358000282,0.142667287703473,-0.001567085157149,-1,11.2112426757813,3.27121496200564,1.311789393425,3.61309170722961, State.safe
81.4449074268341,0.000915243204078,0.150607916996292,-115.755709857706,-3.15050768852234,-0.741046130657196,1.97264623642155,0.324835492000607,0.144954495799184,-0.001326113124378,-1,11.1556434631348,3.3069124221802,1.31143128871919,3.60667228698734, State.safe
81.559494972229,0.000730829564503,0.116752136650818,-115.578971434392,-3.1515474319458,-0.780561745166779,1.97277569770827,0.324998188671244,0.146479394110161,-0.001137779210694,-1,11.1001720428467,3.34264707565313,1.31079280376437,3.60059285163887, State.safe
81.6767508983612,0.000580564947584,0.091472753749185,-115.388028354636,-3.15241384506226,-0.823365926742554,1.97288882732544,0.325189733025595,0.147389104415997,-0.000976846553385,-1,11.0448627471924,3.37839269638063,1.30993139743806,3.59479641914369, State.safe
81.7935450077057,0.000457622362757,0.073940220913938,-115.201796925527,-3.15305376052856,-0.865158200263977,1.97298860549996,0.325368556807501,0.147904258184171,-0.000830526463687,-1,10.9897327423096,3.41412687301636,1.30889284610749,3.58923768997193, State.safe
81.912938117981,0.000368830940069,0.060857878978715,-115.010758277355,-3.15353894233704,-0.908061742782593,1.97307610511959,0.3255505254121,0.148119918190184,-0.000695799360983,-1,10.9347972869873,3.9880375862122,1.30771124362948,3.58387899398804, State.safe
82.0245416164398,0.000307358653454,0.0514310106467,-114.834095940787,-3.15385890007019,-0.947770833969116,1.97321557998666,0.325717193895897,0.148108144860403,-0.000586894981097,-1,10.8800621032715,4.02299308776862,1.30641090869906,3.57869601249696, State.safe
82.1499736309051,0.000245886811792,0.043373827741499,-114.647855023339,-3.15408277511597,-0.989640176296234,1.97327065467856,0.325891998967543,0.14792585270345,-0.000482438248582,-1,10.7712421417236,4.09277915954591,1.30352854728699,3.56878042221074, State.safe
82.2607688903809,0.000184415087876,4.3659041315192E-05,-114.466434466077,-3.15421438217163,-1.03043794631958,1.97331798076648,0.326042216420755,0.147277291499483,-0.000450391264167,-1,10.7171678543091,4.12759590148927,1.30197918415073,3.56401586532594, State.safe
82.3780417442322,6.14716121156041E-05,0.009279199763359,-114.275414813371,-3.15432786941528,-1.07335245609283,1.97336459159881,0.326220199729638,0.146151802328674,-0.000409114436479,-1,10.6633272171021,4.16233491897584,1.30041241645813,3.55932331085206, State.safe
82.490918636322,6.14715501991001E-05,0.016405881702671,-114.093935659089,-3.1544144153595,-1.11409258842468,1.97340583801362,0.326377296267241,0.145306338253848,-0.000314979115501,-1,10.609751701355,4.19699239730841,1.29885077476503,3.554682970047, State.safe
82.6020157337189,6.14726199985953E-05,0.01950711796075,-113.917302803274,-3.15446090698242,-1.15374076366425,1.9734388589867,0.326527553786041,0.144574170784642,-0.000239593820879,-1,10.5564069747925,4.23157405853284,1.29727375507357,3.55011105537418, State.safe
82.7146897315979,6.14723071920363E-05,0.020463664374519,-113.740569949441,-3.15446400642395,-1.19337248802185,1.97346425056464,0.326675697934759,0.143878477747891,-0.000184887059731,-1,10.503303527832,4.26608514785768,1.29567432403567,3.54561614990235, State.safe
82.8338820934296,9.562253679896E-05,0.020190876599781,-113.549592361581,-3.15441632270813,-1.23619949817657,1.97348451614398,0.326833032801051,0.143132985429771,-0.000143808996654,-1,10.4504327774048,4.30052900314332,1.29404830932619,3.54119992256165, State.safe
82.949369430542,9.56219121687328E-05,0.019243983982542,-113.372914501209,-3.15432572364807,-1.27579736709595,1.97351384162947,0.326968241344038,0.142439177872959,-0.000116511408123,-1,10.3453769683838,4.36922121047974,1.29071354866028,3.53261470794681, State.safe
83.0614664554596,6.14720451844519E-05,-0.023040768100046,-113.191443366498,-3.15419602394104,-1.31644356250763,1.97352623939532,0.327112413808285,0.141317451387202,-0.000142844844959,-1,10.2931909561158,4.40346622467042,1.28901326656342,3.52843451499939, State.safe
83.1766483783722,-3.41510218124211E-05,-0.007781981089008,-113.00047807583,-3.15408682823181,-1.35917639732361,1.97354269027746,0.32727356785911,0.139781920017945,-0.000158646595082,-1,10.2412548065186,4.43762350082408,1.28734695911408,3.5242738723755, State.safe
83.2924892902374,-2.73209534078326E-05,0.004676403123233,-112.823770268998,-3.15399861335754,-1.3986611366272,1.97355771064766,0.327386578979771,0.138687513128863,-0.000100353470771,-1,10.1895694732666,4.47169208526617,1.28571343421939,3.52013063430786, State.safe
83.4094619750977,-1.39122828953239E-10,0.011482622373482,-112.632777107565,-3.1538872718811,-1.44131374359131,1.97356748581149,0.327531150981253,0.137699894011806,-5.47005802218337E-05,-1,10.1381216049195,4.50568580627442,1.28408980369571,3.51603341102603, State.safe
83.5219419002533,3.41508607003552E-05,0.014513821615374,-112.456120082362,-3.15375566482544,-1.48074173927307,1.97357344627508,0.327654954076426,0.1368768894323,-2.9508737497963E-05,-1,10.0868930816651,4.53960800170898,1.28245806694032,3.51199245452884, State.safe
83.6317274570465,6.14720449475005E-05,0.015649979006162,-112.274609893738,-3.15359973907471,-1.51801812648773,1.97357654571539,0.327788001441259,0.136064399789325,-1.6974327081698E-05,-1,10.0358982086182,4.57346868515031,1.28081262111664,3.50802111625675, State.safe
83.7484862804413,6.14717011865907E-05,0.015675265490538,-112.097969528516,-3.15338182449341,-1.5605970621109,1.97357904911171,0.327890785848552,0.135302864503158,-1.10432984001818E-05,-1,9.98511409759526,4.60726594924932,1.27914881706239,3.50411844253547, State.safe
83.8606433868408,6.14712847895645E-05,0.015106210570213,-111.921278035173,-3.15314197540283,-1.59996056556702,1.97358155250626,0.328007535073275,0.13452300944579,-9.5097584562609E-06,-1,9.93455123901372,4.64100456237796,1.27746653556824,3.50028634071351, State.safe
83.9796576499939,6.14716750757276E-05,0.014166743369329,-111.730270604122,-3.15284276008606,-1.64249169826508,1.97358274459893,0.32813069365089,0.133664134773268,-1.11033832581597E-05,-1,9.83406352996845,4.70830154418955,1.27404344081879,3.49282932281495, State.safe
84.0935101509094,3.4150625289712E-05,-0.029815672188824,-111.548838222481,-3.15253162384033,-1.68286788463593,1.97358489036594,0.32824425240324,0.13241905562993,-5.84500266995747E-05,-1,9.78414154052735,4.7418613433838,1.27231061458589,3.48919868469242, State.safe
84.2109408378601,-6.14714224131098E-05,-0.013061523588249,-111.357814344495,-3.15224671363831,-1.72531151771545,1.97359228134156,0.328364754244122,0.130760603335169,-8.68434144649655E-05,-1,9.734453201294,4.77534008026129,1.27061688899994,3.48557806015015, State.safe
84.3295676708221,-4.09811283846602E-05,0.000804756957332,-111.171579310867,-3.15199494361877,-1.7666437625885,1.97360110283039,0.328468675298378,0.12952870869574,-4.15138383687008E-05,-1,9.68499946594243,4.80873918533326,1.26897096633912,3.48196148872376, State.safe
84.444162607193,-1.36602351145793E-05,0.007943493001311,-110.990146926753,-3.15174269676208,-1.80688035488129,1.97360563278213,0.328566817141225,0.128523242660156,-7.74875388742657E-06,-1,9.63576316833501,4.84206676483169,1.26734280586245,3.47837543487552, State.safe
84.5566585063934,3.41510040660938E-05,0.01158091252371,-110.813442022205,-3.15147614479065,-1.84602963924408,1.97360682487497,0.328651928215927,0.127648344427511,9.91701017483138E-06,-1,9.5867424011231,4.87533426284791,1.26571619510652,3.47483801841737, State.safe
84.6698114871979,3.41510584297744E-05,0.013271577747126,-110.632005730929,-3.15117239952087,-1.8862110376358,1.97360658645659,0.328745240243302,0.12679723054689,1.61627594934544E-05,-1,9.53792476654053,4.90854406356814,1.26408147811891,3.47135663032533, State.safe
84.7890915870667,6.14722641135601E-05,0.013735921284032,-110.441028433432,-3.15081572532654,-1.92848014831543,1.97360217571266,0.328859386998334,0.125889074139082,1.55862508108839E-05,-1,9.44090461730962,4.97480392456056,1.26076996326449,3.4645867347718, State.safe
84.9157707691193,6.69046573942596E-10,-0.032470697148879,-110.235639046577,-3.15041375160217,-1.97282814979553,1.97360134124764,0.328955755907369,0.124507466089179,-3.72665526811033E-05,-1,9.39269828796387,5.00785446166994,1.25909590721131,3.46129059791566, State.safe
85.0285198688507,-6.83023229847997E-05,-0.013000487001331,-110.059016668375,-3.15009355545044,-2.01289701461792,1.97360646724763,0.329035887846808,0.122919583241082,-6.42952145426534E-05,-1,9.34470653533941,5.04083347320562,1.25746285915378,3.45800352096559, State.safe
89.1503312587738,-2.82769113973287,0.008918046026399,-40.5333693676237,-2.41921854019165,-2.96654987335205,1.9223575592044,0.397371801873811,-0.001365403095171,-0.000351650291122,-1,4.48764753341677,5.20743703842165,0.73166942596443,10.2995824813843, State.safe
89.266270160675,-1.43643659571391,0.004315249838592,-40.5336659630528,-2.38538789749145,-2.99568176269531,1.92218422889716,0.349626884075418,-0.001221598123196,-0.086090601980686,-1,4.44364976882936,5.24811649322519,0.691334247589247,10.2632312774658, State.safe
89.384464263916,-0.53371771108764,-4.84021210110998,-40.4843281243365,-2.35633158683777,-3.02265667915344,1.94060659408583,0.330286986806547,-0.047700475386322,-0.082049950957298,-1,4.36888313293462,5.31011104583742,0.755437433720142,10.2178192138672, State.safe
89.499591588974,-0.205616024090973,-1.14569079075625,-40.3849952070233,-2.334303855896,-3.05419969558716,1.94269526004838,0.323291778987176,-0.111905486295117,-0.061088070273399,-1,4.33397245407105,5.33003091812142,0.789153158664757,10.149450302124, State.safe
89.6143777370453,-0.076935273336505,0.561290589627348,-40.2559776919322,-2.31437849998474,-3.08886814117432,1.94776964187705,0.320163430524211,-0.114814602591445,-0.055107682943344,-1,4.29673671722413,5.34466600418099,0.827126860618596,10.08988571167, State.safe
89.7256286144257,-0.029028273143029,1.29600208479489,-40.1157887583544,-2.29553580284119,-3.1200098991394,1.95360398292543,0.318630818746343,-0.096996429653082,-0.045760318636894,-1,4.26157999038703,5.35757446289065,0.864857256412894,10.0337047576905, State.safe
89.8383748531342,-0.007192159029116,1.67094390948437,-39.9499333791193,-2.27338695526123,-3.15152478218079,1.95862996578325,0.317810448007937,-0.06941530961379,-0.036386549472809,-1,4.22966337203982,5.37075233459475,0.900447249412583,9.97768306732182, State.safe
89.9543807506561,0.00168019104997,1.78145529632672,-39.7799612737691,-2.24949336051941,-3.17938876152039,1.96262753009921,0.317310552941523,-0.035877142523804,-0.027372527867556,-1,4.2015347480774,5.38537788391114,0.933049023151533,9.92258834838867, State.safe
90.0713937282562,0.005402706024022,1.75162224819774,-39.6005294362481,-2.2224006652832,-3.2048487663269,1.96566236019142,0.317034952657923,-0.00162976857742,-0.019826406612992,-1,4.177396774292,5.40205001831064,0.962327837944042,9.86936950683594, State.safe
90.1863825321198,0.006686835348154,1.64912174171633,-39.4229259347149,-2.19352865219116,-3.22663164138794,1.96788823604588,0.316912010687292,0.030436416191468,-0.014040716923773,-1,4.15723323822022,5.42100381851196,0.988238811493524,9.81863594055181, State.safe
90.3059318065643,0.0069258027789,1.50537818907694,-39.2342292678687,-2.16065382957458,-3.24651122093201,1.97056961059591,0.316901787377346,0.061615931225549,-0.009502337314188,-1,4.12815427780152,5.46576023101807,1.03051483631147,9.72573471069341, State.safe
90.4225196838379,0.007048818289602,1.86410953842743,-39.049265296073,-2.12717723846436,-3.26261711120605,1.97169876098704,0.31699272194399,0.093989709254279,-0.0058752768673,-1,4.11883354187014,5.49135398864755,1.04747271537785,9.6855850219727, State.safe
90.5425724983215,0.007390215837682,1.39677882496373,-38.8589865624441,-2.08833360671997,-3.27660703659058,1.97202885150912,0.317209669324018,0.126811829133187,-0.003261427395046,-1,4.11334371566773,5.51933193206788,1.06101083755497,9.64636993408203, State.safe
90.6545305252075,0.006406692198668,1.06251492951817,-38.6826833177824,-2.05129456520081,-3.28674364089966,1.97206568717973,0.317486040807676,0.148843080718172,-0.002405788749456,-1,4.11143493652348,5.5494866371155,1.07158434391025,9.60982608795171, State.safe
90.7665457725525,0.005218255949569,0.828627240887792,-38.5062059063796,-2.01285696029663,-3.29510641098022,1.97215366363552,0.317813519385081,0.165572769161184,-0.00203463435173,-1,4.11230850219727,5.58127403259279,1.07999312877658,9.57637023925781, State.safe
90.8837494850159,0.00408444464859,0.649800602575736,-38.3153505321878,-1.97009682655334,-3.30259490013123,1.97226870060072,0.318170510693423,0.179139015345302,-0.001809869077988,-1,4.11540317535401,5.61431121826174,1.08668041229248,9.54517173767109, State.safe
90.9974739551544,0.003237509708154,0.5255055839274,-38.1339854695105,-1.92967295646667,-3.30838227272034,1.97240018844779,0.318535982573154,0.189456349785013,-0.001623096410185,-1,4.12030935287476,5.64830780029305,1.09198284149173,9.5157499313355, State.safe
91.1156032085419,0.002588635483569,0.428437420468928,-37.9477909635992,-1.88522672653198,-3.3136465549469,1.97266530990669,0.318919369266091,0.198033958486766,-0.001434742822312,-1,4.13442325592045,5.71839189529421,1.09938395023348,9.4609546661377, State.safe
91.2354261875153,0.002165162254564,0.437492135257352,-37.7568869961703,-1.84014415740967,-3.3180456161499,1.97280406951911,0.319332240024277,0.205629617413149,-0.001099807326682,-1,4.14322900772103,5.75419950485238,1.1018317937851,9.43526458740239, State.safe
91.352607011795,0.001919272445915,0.315392213615777,-37.5658948962883,-1.79561400413513,-3.3215434551239,1.97289001941742,0.319769773375844,0.212030096142561,-0.000890098512173,-1,4.1531300544739,5.79045677185061,1.10350012779238,9.41042900085469, State.safe
91.4713714122772,0.001529960365148,0.232653465953349,-37.3844678147951,-1.75065660476685,-3.32443499565125,1.97296488285159,0.320181502709598,0.21628358726473,-0.000930778798647,-1,4.16398572921757,5.82706832885742,1.10451996326453,9.38644599914556, State.safe
91.5864818096161,0.001161128150099,0.176750378809515,-37.1982868155874,-1.70539963245392,-3.32688426971436,1.97305119037656,0.320620935441789,0.219044723042298,-0.000917644996662,-1,4.17560291290284,5.86390352249147,1.10505771636971,3.18246293067936, State.safe
91.6984558105469,0.000915247571282,0.139023228225975,-37.0216218845515,-1.66226375102997,-3.32889366149902,1.97314035892531,0.321024406762259,0.220952931293846,-0.000845977687277,-1,4.18783473968507,5.90087699890144,1.10522770881654,3.17306041717544, State.safe
91.8135523796082,0.000703509692657,0.110394324869436,-36.8354345787217,-1.61781275272369,-3.33070755004883,1.97322618961336,0.321464018930881,0.22215989927471,-0.000742233591154,-1,4.20059442520147,5.93792724609375,1.10510456562068,3.16403055191044, State.safe
91.924512386322,0.000553245318974,0.089801458050119,-36.6587754310544,-1.57324993610382,-3.33231854438782,1.97337293624884,0.321873191686861,0.222900914784168,-0.000632163370028,-1,4.22742223739628,6.01209688186653,1.10420560836822,3.14684557914738, State.safe
